Pipeline,hpso,Baseline,Antenna stations,Channels,Visibility read rate,Image Spectral Fitting,IFFT,Reprojection Predict,Reprojection,Subtract Image Component,Phase Rotation Predict,Degrid,Visibility Weighting,Phase Rotation,Identify Component,Gridding Kernel Update,Subtract Visibility,Source Find,Correct,DFT,Solve,Flag,Average,Receive,Demix,FFT,Grid,Degridding Kernel Update
DPrepB_data,hpso02b,32500.0,64.0,65536.0,0.007439111542442949,0.0,0.0036688452698470622,33.651064035197905,84.12766008799477,84.12766008799477,6.45756210281506,423.3020200866293,0.8392851615676412,6.45756210281506,84.12766008799477,0.06172013698627526,6.45756210281506,0.0,6.45756210281506,6.45756210281506,0.0,6.45756210281506,0.0,0.0,0.0,0.009172113174617656,423.3020200866293,0.06172013698627526
DPrepC,hpso02b,32500.0,64.0,65536.0,0.02270772562518232,0.0,0.0015716702128283425,0.00012338723479572567,0.0009254042609679425,0.012309299933333333,0.0,0.001458860027709013,3.653784334575008e-06,0.0,0.003092748387682799,0.0043067527167391755,3.4692358594028543e-06,0.0,0.00166523321251337,0.034471934118526525,0.0,0.00048395840238669817,0.0,0.0,0.0,0.011787526596212568,0.001458860027709013,0.0043067527167391755
DPrepC_data,hpso02b,32500.0,64.0,65536.0,0.02270772562518232,0.0,0.0012229484232823538,11.217021345065968,84.12766008799477,84.12766008799477,19.711567382970767,1968.5893126544734,2.5950172830788407,19.711567382970767,84.12766008799477,0.08402761210386349,19.711567382970767,0.0,19.711567382970767,19.711567382970767,0.0,19.711567382970767,0.0,0.0,0.0,0.009172113174617656,1968.5893126544734,0.08402761210386349
DPrepD,hpso02b,32500.0,64.0,65536.0,0.02270772562518232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166523321251337,0.0,0.0,0.00048395840238669817,0.0,0.0,0.0,0.0,0.0,0.0
DPrepD_data,hpso02b,32500.0,64.0,65536.0,0.02270772562518232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.711567382970767,0.0,0.0,19.711567382970767,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso04a,32500.0,64.0,65536.0,0.004171517915180615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.994828575648923e-05,2.876209662057244e-06,1.4399205834128741e-06,0.005839600963245631,0.0,0.0,0.0
Ingest_data,hpso04a,32500.0,64.0,65536.0,0.004171517915180615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso04a,32500.0,64.0,65536.0,0.0010282347849114024,0.0,0.0002581753205900118,5.948828262233265e-05,1.1897656524466529e-05,0.0,2.9990181226582568e-05,6.991344812622643e-05,3.090523800719799e-07,2.9990181226582568e-05,0.0,0.00026115727784644836,8.568623207595019e-08,0.0,4.112939139645609e-05,0.0008514180836051168,1.7451819215190044e-06,1.1953229374595051e-05,0.0,0.0,0.0,5.163506411800237e-05,6.991344812622643e-05,0.00026115727784644836
RCAL_data,hpso04a,32500.0,64.0,65536.0,0.0010282347849114024,0.0,0.029871796720903645,178.46484786699793,35.69296957339958,0.0,10.710779009493773,13.383354027110192,0.1931577375449874,10.710779009493773,0.0,0.022606459104127296,10.710779009493773,0.0,10.710779009493773,10.710779009493773,10.710779009493775,10.710779009493773,0.0,0.0,0.0,0.0059743593441807285,13.383354027110192,0.022606459104127296
FastImg,hpso04a,32500.0,64.0,65536.0,0.0005797842754034631,0.0,0.00015219137309136995,0.0,0.0,0.0,0.0,5.475348660858091e-06,1.314298724875951e-07,0.0,0.0,8.845264078249288e-06,4.831535628362192e-08,0.0,5.797842754034631e-06,0.0009601675102071792,0.0,6.739992201565258e-06,0.0,0.0,0.0,0.00015219137309136995,5.475348660858091e-06,8.845264078249288e-06
FastImg_data,hpso04a,32500.0,64.0,65536.0,0.0005797842754034631,0.0,0.0055318142075747485,0.0,0.0,0.0,12.078839070905481,684.4185826072613,4.107183515237346,12.078839070905481,0.0,0.1531752724438878,12.078839070905481,0.0,12.078839070905481,12.078839070905481,0.0,12.078839070905481,0.0,0.0,0.0,0.0055318142075747485,684.4185826072613,0.1531752724438878
PSS,hpso04a,32500.0,64.0,65536.0,0.0008758966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSS_data,hpso04a,32500.0,64.0,65536.0,0.0008758966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso05a,32500.0,64.0,65536.0,0.004171517915180615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.994828575648923e-05,2.876209662057244e-06,1.4399205834128741e-06,0.005839600963245631,0.0,0.0,0.0
Ingest_data,hpso05a,32500.0,64.0,65536.0,0.004171517915180615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso05a,32500.0,64.0,65536.0,0.0010282347849114024,0.0,0.0002581753205900118,5.948828262233265e-05,1.1897656524466529e-05,0.0,2.9990181226582568e-05,6.991344812622643e-05,3.090523800719799e-07,2.9990181226582568e-05,0.0,0.00026115727784644836,8.568623207595019e-08,0.0,4.112939139645609e-05,0.0008514180836051168,1.7451819215190044e-06,1.1953229374595051e-05,0.0,0.0,0.0,5.163506411800237e-05,6.991344812622643e-05,0.00026115727784644836
RCAL_data,hpso05a,32500.0,64.0,65536.0,0.0010282347849114024,0.0,0.029871796720903645,178.46484786699793,35.69296957339958,0.0,10.710779009493773,13.383354027110192,0.1931577375449874,10.710779009493773,0.0,0.022606459104127296,10.710779009493773,0.0,10.710779009493773,10.710779009493773,10.710779009493775,10.710779009493773,0.0,0.0,0.0,0.0059743593441807285,13.383354027110192,0.022606459104127296
FastImg,hpso05a,32500.0,64.0,65536.0,0.0005797842754034631,0.0,0.00015219137309136995,0.0,0.0,0.0,0.0,5.475348660858091e-06,1.314298724875951e-07,0.0,0.0,8.845264078249288e-06,4.831535628362192e-08,0.0,5.797842754034631e-06,0.0009601675102071792,0.0,6.739992201565258e-06,0.0,0.0,0.0,0.00015219137309136995,5.475348660858091e-06,8.845264078249288e-06
FastImg_data,hpso05a,32500.0,64.0,65536.0,0.0005797842754034631,0.0,0.0055318142075747485,0.0,0.0,0.0,12.078839070905481,684.4185826072613,4.107183515237346,12.078839070905481,0.0,0.1531752724438878,12.078839070905481,0.0,12.078839070905481,12.078839070905481,0.0,12.078839070905481,0.0,0.0,0.0,0.0055318142075747485,684.4185826072613,0.1531752724438878
PST,hpso05a,32500.0,64.0,65536.0,0.0003221225472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PST_data,hpso05a,32500.0,64.0,65536.0,0.0003221225472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso01,65000.0,64.0,8192.0,0.00176160768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210615182222223e-05,1.2116878222222225e-06,6.115328000000001e-07,0.002461652525511111,0.0,0.0,0.0
Ingest_data,hpso01,65000.0,64.0,8192.0,0.00176160768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso01,65000.0,64.0,8192.0,0.00352321536,0.0,0.0020968886462777265,0.000471007213087858,9.420144261757161e-05,0.0,0.0004973605683200001,0.0005905334761745813,2.6098569267565283e-06,0.0004973605683200001,0.0,0.0023357877283556824,2.9360128e-07,0.0,0.0001409286144,0.0027055497762133334,5.93494016e-06,4.095737856e-05,0.0,0.0,0.0,0.0004193777292555452,0.0005905334761745813,0.0023357877283556824
RCAL_data,hpso01,65000.0,64.0,8192.0,0.00352321536,0.0,0.027016042441601096,145.97330984127834,29.19466196825567,0.0,18.35008,18.978783411358616,0.16850832429987916,18.35008,0.0,0.020939795526383753,18.35008,0.0,18.35008,18.35008,18.35008,18.35008,0.0,0.0,0.0,0.005403208488320219,18.978783411358616,0.020939795526383753
FastImg,hpso01,65000.0,64.0,8192.0,0.00176160768,0.0,0.0013011890625637343,0.0,0.0,0.0,0.0,2.7461866889500678e-05,4.831299092761866e-07,0.0,0.0,4.949139471436244e-05,1.4680064e-07,0.0,1.76160768e-05,0.0027055497762133334,0.0,2.047868928e-05,0.0,0.0,0.0,0.0013011890625637343,2.7461866889500678e-05,4.949139471436244e-05
FastImg_data,hpso01,65000.0,64.0,8192.0,0.00176160768,0.0,0.011006535809541189,0.0,0.0,0.0,18.35008,3564.8774348286142,7.5489048324404155,18.35008,0.0,0.19508341748245045,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.011006535809541189,3564.8774348286142,0.19508341748245045
ICAL,hpso01,65000.0,64.0,8192.0,0.0176160768,0.0,0.02250946177636024,0.004239064917790722,0.0008478129835581445,0.00033570818,0.003699376128000001,0.005268984704420262,2.2763041363737558e-05,0.003699376128000001,0.008394470777049079,0.02046514187927971,2.64241152e-06,3e-12,0.0012683575296000003,0.024349947985920006,0.0007529299968,0.00036861640704,0.0,0.0,0.0,0.004501892355272047,0.005268984704420262,0.02046514187927971
ICAL_data,hpso01,65000.0,64.0,8192.0,0.0176160768,0.0,0.029717646685761212,176.62770490794676,35.325540981589356,35.325540981589356,18.35008,25.319115688011053,0.19759584517133294,18.35008,35.325540981589356,0.02192923624608359,18.35008,9e-06,18.35008,18.35008,18.35008,18.35008,0.0,0.0,0.0,0.005943529337152241,25.319115688011053,0.02192923624608359
DPrepA,hpso01,65000.0,64.0,8192.0,0.01056964608,0.0,0.0016112749492052868,0.00035535523621168987,0.00035535523621168987,2.0515499888888888e-05,0.0018085838848000005,0.002209135186265026,1.933197005887102e-06,0.00036171677696000007,0.00016442012847462086,0.0017494679695052705,1.6148070400000003e-06,0.0,0.0007751073792,0.029761047538346668,0.0,0.00022526558208,0.0,0.0,0.0,0.0016112749492052868,0.002209135186265026,0.0017494679695052705
DPrepA_data,hpso01,65000.0,64.0,8192.0,0.01056964608,0.0,0.005503267904770594,30.285957631678116,30.285957631678116,30.285957631678116,18.35008,9.76206518696848,0.1716261546419657,3.670016,30.285957631678116,0.021103872858436106,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.005503267904770594,9.76206518696848,0.021103872858436106
DPrepB,hpso01,65000.0,64.0,8192.0,0.02113929216,0.0,0.0030125120003230204,0.0007107104724233797,0.0017767761810584494,0.004103099977777778,0.0004069313740800001,0.0012601081037490265,3.767832343410819e-06,0.0004069313740800001,0.009261587886350975,0.00516874919528736,3.2296140800000006e-06,0.0,0.0015502147584,0.029761047538346668,0.0,0.00045053116416,0.0,0.0,0.0,0.007531280000807552,0.0012601081037490265,0.00516874919528736
DPrepB_data,hpso01,65000.0,64.0,8192.0,0.02113929216,0.0,0.00293507621587765,21.536680982526658,53.841702456316646,53.841702456316646,18.35008,64.58490694606122,0.2973352543726972,18.35008,53.841702456316646,0.030188629137808135,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.007337690539694124,64.58490694606122,0.030188629137808135
DPrepC,hpso01,65000.0,64.0,8192.0,0.02113929216,0.0,0.006770502731801571,0.0004935489391829027,0.00370161704387177,0.012309299933333333,0.0,0.004241459305307152,5.149523858397531e-06,0.0,0.0031390186007311965,0.014729702339419455,3.2296140800000006e-06,0.0,0.0015502147584,0.029761047538346668,0.0,0.00045053116416,0.0,0.0,0.0,0.050778770488511774,0.004241459305307152,0.014729702339419455
DPrepC_data,hpso01,65000.0,64.0,8192.0,0.02113929216,0.0,0.0024458968465647076,44.86808538026387,336.5106403519791,336.5106403519791,18.35008,8564.779897269069,3.6573322857937005,18.35008,336.5106403519791,0.22756578850301631,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.018344226349235312,8564.779897269069,0.22756578850301631
DPrepD,hpso01,65000.0,64.0,8192.0,0.02113929216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015502147584,0.0,0.0,0.00045053116416,0.0,0.0,0.0,0.0,0.0,0.0
DPrepD_data,hpso01,65000.0,64.0,8192.0,0.02113929216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35008,0.0,0.0,18.35008,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso02a,65000.0,64.0,8192.0,0.00176160768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210615182222223e-05,1.2116878222222225e-06,6.115328000000001e-07,0.002461652525511111,0.0,0.0,0.0
Ingest_data,hpso02a,65000.0,64.0,8192.0,0.00176160768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso02a,65000.0,64.0,8192.0,0.00352321536,0.0,0.0020968886462777265,0.000471007213087858,9.420144261757161e-05,0.0,0.0004973605683200001,0.0005905334761745813,2.6098569267565283e-06,0.0004973605683200001,0.0,0.0023357877283556824,2.9360128e-07,0.0,0.0001409286144,0.0027055497762133334,5.93494016e-06,4.095737856e-05,0.0,0.0,0.0,0.0004193777292555452,0.0005905334761745813,0.0023357877283556824
RCAL_data,hpso02a,65000.0,64.0,8192.0,0.00352321536,0.0,0.027016042441601096,145.97330984127834,29.19466196825567,0.0,18.35008,18.978783411358616,0.16850832429987916,18.35008,0.0,0.020939795526383753,18.35008,0.0,18.35008,18.35008,18.35008,18.35008,0.0,0.0,0.0,0.005403208488320219,18.978783411358616,0.020939795526383753
FastImg,hpso02a,65000.0,64.0,8192.0,0.00176160768,0.0,0.0013011890625637343,0.0,0.0,0.0,0.0,2.7461866889500678e-05,4.831299092761866e-07,0.0,0.0,4.949139471436244e-05,1.4680064e-07,0.0,1.76160768e-05,0.0027055497762133334,0.0,2.047868928e-05,0.0,0.0,0.0,0.0013011890625637343,2.7461866889500678e-05,4.949139471436244e-05
FastImg_data,hpso02a,65000.0,64.0,8192.0,0.00176160768,0.0,0.011006535809541189,0.0,0.0,0.0,18.35008,3564.8774348286142,7.5489048324404155,18.35008,0.0,0.19508341748245045,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.011006535809541189,3564.8774348286142,0.19508341748245045
ICAL,hpso02a,65000.0,64.0,8192.0,0.0176160768,0.0,0.011354705449676148,0.001884028852351432,0.00037680577047028644,0.00033570818,0.0013317754060800002,0.0024177592692129343,9.922465539321581e-06,0.0013317754060800002,0.003022158632021813,0.009171420350936547,2.64241152e-06,3e-12,0.0012683575296000003,0.024349947985920006,0.0007529299968,0.00036861640704,0.0,0.0,0.0,0.00227094108993523,0.0024177592692129343,0.009171420350936547
ICAL_data,hpso02a,65000.0,64.0,8192.0,0.0176160768,0.0,0.03301960742862356,218.05889494808238,43.611778989616475,43.611778989616475,18.35008,37.50726530401151,0.2392569815615736,18.35008,43.611778989616475,0.023570619493022006,18.35008,9e-06,18.35008,18.35008,18.35008,18.35008,0.0,0.0,0.0,0.006603921485724711,37.50726530401151,0.023570619493022006
DPrepA,hpso02a,65000.0,64.0,8192.0,0.01056964608,0.0,0.0016112749492052868,0.00035535523621168987,0.00035535523621168987,2.0515499888888888e-05,0.0018085838848000005,0.002209135186265026,1.933197005887102e-06,0.00036171677696000007,0.00016442012847462086,0.0017494679695052705,1.6148070400000003e-06,0.0,0.0007751073792,0.029761047538346668,0.0,0.00022526558208,0.0,0.0,0.0,0.0016112749492052868,0.002209135186265026,0.0017494679695052705
DPrepA_data,hpso02a,65000.0,64.0,8192.0,0.01056964608,0.0,0.005503267904770594,30.285957631678116,30.285957631678116,30.285957631678116,18.35008,9.76206518696848,0.1716261546419657,3.670016,30.285957631678116,0.021103872858436106,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.005503267904770594,9.76206518696848,0.021103872858436106
DPrepB,hpso02a,65000.0,64.0,8192.0,0.02113929216,0.0,0.0030125120003230204,0.0007107104724233797,0.0017767761810584494,0.004103099977777778,0.0004069313740800001,0.0012601081037490265,3.767832343410819e-06,0.0004069313740800001,0.009261587886350975,0.00516874919528736,3.2296140800000006e-06,0.0,0.0015502147584,0.029761047538346668,0.0,0.00045053116416,0.0,0.0,0.0,0.007531280000807552,0.0012601081037490265,0.00516874919528736
DPrepB_data,hpso02a,65000.0,64.0,8192.0,0.02113929216,0.0,0.00293507621587765,21.536680982526658,53.841702456316646,53.841702456316646,18.35008,64.58490694606122,0.2973352543726972,18.35008,53.841702456316646,0.030188629137808135,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.007337690539694124,64.58490694606122,0.030188629137808135
DPrepC,hpso02a,65000.0,64.0,8192.0,0.02113929216,0.0,0.006770502731801571,0.0004935489391829027,0.00370161704387177,0.012309299933333333,0.0,0.004241459305307152,5.149523858397531e-06,0.0,0.0031390186007311965,0.014729702339419455,3.2296140800000006e-06,0.0,0.0015502147584,0.029761047538346668,0.0,0.00045053116416,0.0,0.0,0.0,0.050778770488511774,0.004241459305307152,0.014729702339419455
DPrepC_data,hpso02a,65000.0,64.0,8192.0,0.02113929216,0.0,0.0024458968465647076,44.86808538026387,336.5106403519791,336.5106403519791,18.35008,8564.779897269069,3.6573322857937005,18.35008,336.5106403519791,0.22756578850301631,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.018344226349235312,8564.779897269069,0.22756578850301631
DPrepD,hpso02a,65000.0,64.0,8192.0,0.02113929216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015502147584,0.0,0.0,0.00045053116416,0.0,0.0,0.0,0.0,0.0,0.0
DPrepD_data,hpso02a,65000.0,64.0,8192.0,0.02113929216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35008,0.0,0.0,18.35008,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso02b,65000.0,64.0,8192.0,0.00176160768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210615182222223e-05,1.2116878222222225e-06,6.115328000000001e-07,0.002461652525511111,0.0,0.0,0.0
Ingest_data,hpso02b,65000.0,64.0,8192.0,0.00176160768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso02b,65000.0,64.0,8192.0,0.00352321536,0.0,0.0020968886462777265,0.000471007213087858,9.420144261757161e-05,0.0,0.0004973605683200001,0.0005905334761745813,2.6098569267565283e-06,0.0004973605683200001,0.0,0.0023357877283556824,2.9360128e-07,0.0,0.0001409286144,0.0027055497762133334,5.93494016e-06,4.095737856e-05,0.0,0.0,0.0,0.0004193777292555452,0.0005905334761745813,0.0023357877283556824
RCAL_data,hpso02b,65000.0,64.0,8192.0,0.00352321536,0.0,0.027016042441601096,145.97330984127834,29.19466196825567,0.0,18.35008,18.978783411358616,0.16850832429987916,18.35008,0.0,0.020939795526383753,18.35008,0.0,18.35008,18.35008,18.35008,18.35008,0.0,0.0,0.0,0.005403208488320219,18.978783411358616,0.020939795526383753
FastImg,hpso02b,65000.0,64.0,8192.0,0.00176160768,0.0,0.0013011890625637343,0.0,0.0,0.0,0.0,2.7461866889500678e-05,4.831299092761866e-07,0.0,0.0,4.949139471436244e-05,1.4680064e-07,0.0,1.76160768e-05,0.0027055497762133334,0.0,2.047868928e-05,0.0,0.0,0.0,0.0013011890625637343,2.7461866889500678e-05,4.949139471436244e-05
FastImg_data,hpso02b,65000.0,64.0,8192.0,0.00176160768,0.0,0.011006535809541189,0.0,0.0,0.0,18.35008,3564.8774348286142,7.5489048324404155,18.35008,0.0,0.19508341748245045,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.011006535809541189,3564.8774348286142,0.19508341748245045
ICAL,hpso02b,65000.0,64.0,8192.0,0.0176160768,0.0,0.011354705449676148,0.001884028852351432,0.00037680577047028644,0.00033570818,0.0013317754060800002,0.0024177592692129343,9.922465539321581e-06,0.0013317754060800002,0.003022158632021813,0.009171420350936547,2.64241152e-06,3e-12,0.0012683575296000003,0.024349947985920006,0.0007529299968,0.00036861640704,0.0,0.0,0.0,0.00227094108993523,0.0024177592692129343,0.009171420350936547
ICAL_data,hpso02b,65000.0,64.0,8192.0,0.0176160768,0.0,0.03301960742862356,218.05889494808238,43.611778989616475,43.611778989616475,18.35008,37.50726530401151,0.2392569815615736,18.35008,43.611778989616475,0.023570619493022006,18.35008,9e-06,18.35008,18.35008,18.35008,18.35008,0.0,0.0,0.0,0.006603921485724711,37.50726530401151,0.023570619493022006
DPrepA,hpso02b,65000.0,64.0,8192.0,0.01056964608,0.0,0.0016112749492052868,0.00035535523621168987,0.00035535523621168987,2.0515499888888888e-05,0.0018085838848000005,0.002209135186265026,1.933197005887102e-06,0.00036171677696000007,0.00016442012847462086,0.0017494679695052705,1.6148070400000003e-06,0.0,0.0007751073792,0.029761047538346668,0.0,0.00022526558208,0.0,0.0,0.0,0.0016112749492052868,0.002209135186265026,0.0017494679695052705
DPrepA_data,hpso02b,65000.0,64.0,8192.0,0.01056964608,0.0,0.005503267904770594,30.285957631678116,30.285957631678116,30.285957631678116,18.35008,9.76206518696848,0.1716261546419657,3.670016,30.285957631678116,0.021103872858436106,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.005503267904770594,9.76206518696848,0.021103872858436106
DPrepB,hpso02b,65000.0,64.0,8192.0,0.02113929216,0.0,0.0030125120003230204,0.0007107104724233797,0.0017767761810584494,0.004103099977777778,0.0004069313740800001,0.0012601081037490265,3.767832343410819e-06,0.0004069313740800001,0.009261587886350975,0.00516874919528736,3.2296140800000006e-06,0.0,0.0015502147584,0.029761047538346668,0.0,0.00045053116416,0.0,0.0,0.0,0.007531280000807552,0.0012601081037490265,0.00516874919528736
DPrepB_data,hpso02b,65000.0,64.0,8192.0,0.02113929216,0.0,0.00293507621587765,21.536680982526658,53.841702456316646,53.841702456316646,18.35008,64.58490694606122,0.2973352543726972,18.35008,53.841702456316646,0.030188629137808135,18.35008,0.0,18.35008,18.35008,0.0,18.35008,0.0,0.0,0.0,0.007337690539694124,64.58490694606122,0.030188629137808135
DPrepC,hpso02b,65000.0,64.0,8192.0,0.02113929216,0.0,0.006770502731801571,0.0004935489391829027,0.00370161704387177,0.012309299933333333,0.0,0.004241459305307152,5.149523858397531e-06,0.0,0.0031390186007311965,0.014729702339419455,3.2296140800000006e-06,0.0,0.0015502147584,0.029761047538346668,0.0,0.00045053116416,0.0,0.0,0.0,0.050778770488511774,0.004241459305307152,0.014729702339419455
